0.06875	0.02125	0
0.07125	0.02125	0
0.07375	0.02125	0
0.07625	0.02125	0
0.07875	0.02125	0
0.08125	0.02125	0
0.08375	0.02125	0
0.08625	0.02125	0
0.08875	0.02125	0
0.09125	0.02125	0
0.09375	0.02125	0
0.09625	0.02125	0
0.09875	0.02125	0
0.00125	0.02375	3.17545e-112
0.00375	0.02375	8.48966e-108
0.00625	0.02375	8.42282e-104
0.00875	0.02375	5.04352e-100
0.01125	0.02375	1.95345e-96
0.01375	0.02375	4.83112e-93
0.01625	0.02375	6.99722e-90
0.01875	0.02375	4.95517e-87
0.02125	0.02375	9.24463e-85
0.02375	0.02375	5.0009e-88
0.02625	0.02375	2.01375e-91
0.02875	0.02375	6.96384e-95
0.03125	0.02375	2.11564e-98
0.03375	0.02375	5.56949e-102
0.03625	0.02375	1.28316e-105
0.03875	0.02375	2.57383e-109
0.04125	0.02375	4.26555e-113
0.04375	0.02375	5.41502e-117
0.04625	0.02375	4.62176e-121
0.04875	0.02375	1.9677e-125
0.05125	0.02375	1.9677e-125
0.05375	0.02375	4.62176e-121
0.05625	0.02375	5.41502e-117
0.05875	0.02375	4.26555e-113
0.06125	0.02375	2.57383e-109
0.06375	0.02375	1.28316e-105
0.06625	0.02375	5.56949e-102
0.06875	0.02375	2.11564e-98
0.07125	0.02375	6.96384e-95
0.07375	0.02375	2.01375e-91
0.07625	0.02375	5.0009e-88
0.07875	0.02375	9.24463e-85
0.08125	0.02375	4.95517e-87
0.08375	0.02375	6.99722e-90
0.08625	0.02375	4.83112e-93
0.08875	0.02375	1.95345e-96
0.09125	0.02375	5.04352e-100
0.09375	0.02375	8.42282e-104
0.09625	0.02375	8.48966e-108
0.09875	0.02375	3.17545e-112
0.00125	0.02625	2.33849e-108
0.00375	0.02625	6.14832e-104
0.00625	0.02625	6.0714e-100
0.00875	0.02625	3.65794e-96
0.01125	0.02625	1.44088e-92
0.01375	0.02625	3.67738e-89
0.01625	0.02625	5.58514e-86
0.01875	0.02625	4.25177e-83
0.02125	0.02625	8.7796e-81
0.02375	0.02625	2.73891e-84
0.02625	0.02625	8.63635e-88
0.02875	0.02625	2.68958e-91
0.03125	0.02625	8.08196e-95
0.03375	0.02625	2.27995e-98
0.03625	0.02625	5.84954e-102
0.03875	0.02625	1.31211e-105
0.04125	0.02625	2.44141e-109
0.04375	0.02625	3.49217e-113
0.04625	0.02625	3.3676e-117
0.04875	0.02625	1.62298e-121
0.05125	0.02625	1.62298e-121
0.05375	0.02625	3.3676e-117
0.05625	0.02625	3.49217e-113
0.05875	0.02625	2.44141e-109
0.06125	0.02625	1.31211e-105
0.06375	0.02625	5.84954e-102
0.06625	0.02625	2.27995e-98
