0.05625	0.00875	-6.36735e-23
0.05875	0.00875	3.33813e-23
0.06125	0.00875	9.92229e-23
0.06375	0.00875	-7.50117e-23
0.06625	0.00875	4.08088e-22
0.06875	0.00875	1.19017e-22
0.07125	0.00875	1.12587e-22
0.07375	0.00875	5.92526e-22
0.07625	0.00875	-1.8894e-22
0.07875	0.00875	6.49922e-22
0.08125	0.00875	-2.35252e-22
0.08375	0.00875	2.18553e-22
0.08625	0.00875	6.37381e-23
0.08875	0.00875	-2.14518e-23
0.09125	0.00875	-9.10981e-23
0.09375	0.00875	-1.15277e-22
0.09625	0.00875	-7.11153e-23
0.09875	0.00875	-1.33979e-23
0.00125	0.01125	1.47051e-23
0.00375	0.01125	-3.82539e-23
0.00625	0.01125	-7.13799e-23
0.00875	0.01125	5.45875e-23
0.01125	0.01125	-2.51573e-22
0.01375	0.01125	-4.50949e-22
0.01625	0.01125	2.68892e-22
0.01875	0.01125	3.02199e-22
0.02125	0.01125	9.77042e-23
0.02375	0.01125	5.04819e-22
0.02625	0.01125	-3.76645e-22
0.02875	0.01125	1.66173e-22
0.03125	0.01125	8.53095e-23
0.03375	0.01125	-2.58365e-23
0.03625	0.01125	1.59103e-22
0.03875	0.01125	-5.42288e-22
0.04125	0.01125	3.17479e-22
0.04375	0.01125	1.3938e-22
0.04625	0.01125	1.10093e-22
0.04875	0.01125	3.80237e-23
0.05125	0.01125	-1.28455e-23
0.05375	0.01125	-1.46518e-23
0.05625	0.01125	-1.65081e-22
0.05875	0.01125	9.942e-23
0.06125	0.01125	1.86859e-22
0.06375	0.01125	-2.36406e-22
0.06625	0.01125	-4.04472e-22
0.06875	0.01125	1.05588e-22
0.07125	0.01125	-3.51332e-22
0.07375	0.01125	6.69435e-23
0.07625	0.01125	-4.25061e-22
0.07875	0.01125	7.4498e-23
0.08125	0.01125	5.77391e-22
0.08375	0.01125	-3.5214e-22
0.08625	0.01125	5.29441e-22
0.08875	0.01125	-5.10849e-23
0.09125	0.01125	-2.12634e-22
0.09375	0.01125	2.57185e-22
0.09625	0.01125	3.22633e-23
0.09875	0.01125	-1.4411e-24
0.00125	0.01375	8.79668e-23
0.00375	0.01375	1.23282e-22
0.00625	0.01375	-9.17686e-23
0.00875	0.01375	-1.76962e-22
0.01125	0.01375	-1.66716e-22
0.01375	0.01375	-4.83936e-22
0.01625	0.01375	6.55302e-22
0.01875	0.01375	2.47676e-22
0.02125	0.01375	-2.62972e-22
0.02375	0.01375	1.14991e-22
0.02625	0.01375	-8.02482e-22
0.02875	0.01375	-7.02619e-22
0.03125	0.01375	-2.52225e-22
0.03375	0.01375	3.90778e-22
0.03625	0.01375	2.38726e-22
0.03875	0.01375	-1.41312e-22
0.04125	0.01375	2.51725e-22
0.04375	0.01375	8.56681e-23
0.04625	0.01375	-2.8003e-23
0.04875	0.01375	-3.91699e-24
0.05125	0.01375	-1.76883e-23
0.05375	0.01375	8.018e-23
0.05625	0.01375	9.8609e-23
0.05875	0.01375	-3.13143e-22
0.06125	0.01375	-4.99766e-22
0.06375	0.01375	-1.78128e-22
0.06625	0.01375	3.14703e-22
0.06875	0.01375	-1.08826e-23
0.07125	0.01375	-1.12303e-22
0.07375	0.01375	7.00674e-22
0.07625	0.01375	-1.75744e-22
0.07875	0.01375	-2.84143e-22
0.08125	0.01375	-3.24539e-22
0.08375	0.01375	-1.14526e-22
0.08625	0.01375	3.70839e-22
0.08875	0.01375	2.63596e-22
0.09125	0.01375	7.41975e-23
0.09375	0.01375	-1.45938e-22
0.09625	0.01375	-7.47694e-24
0.09875	0.01375	-2.46797e-22
0.00125	0.01625	-4.45644e-23
0.00375	0.01625	1.57991e-22
0.00625	0.01625	-4.05319e-23
0.00875	0.01625	-5.16161e-22
0.01125	0.01625	1.98523e-23
0.01375	0.01625	-6.31966e-22
0.01625	0.01625	-1.59646e-22
0.01875	0.01625	-1.77017e-22
0.02125	0.01625	-1.2904e-21
0.02375	0.01625	-1.14482e-21
0.02625	0.01625	-1.05714e-21
0.02875	0.01625	-1.45584e-22
0.03125	0.01625	5.9557e-22
0.03375	0.01625	-1.10842e-21
0.03625	0.01625	-4.7811e-22
0.03875	0.01625	8.51996e-23
0.04125	0.01625	8.51996e-23
0.04375	0.01625	-1.75362e-22
0.04625	0.01625	1.12083e-22
0.04875	0.01625	-4.11522e-23
0.05125	0.01625	-1.55096e-24
0.05375	0.01625	1.63368e-22
0.05625	0.01625	2.55599e-22
0.05875	0.01625	1.24077e-23
0.06125	0.01625	-5.45939e-22
0.06375	0.01625	-5.3105e-22
0.06625	0.01625	8.33798e-22
0.06875	0.01625	-5.3105e-22
0.07125	0.01625	7.87476e-22
0.07375	0.01625	1.14978e-21
0.07625	0.01625	1.48727e-21
0.07875	0.01625	6.07151e-22
0.08125	0.01625	-1.90252e-22
0.08375	0.01625	-1.75362e-22
0.08625	0.01625	-7.12203e-22
0.08875	0.01625	-2.48154e-23
0.09125	0.01625	1.69572e-22
0.09375	0.01625	2.40296e-22
0.09625	0.01625	1.40621e-23
0.09875	0.01625	4.73561e-23
0.00125	0.01875	-1.27567e-23
0.00375	0.01875	-8.91804e-23
0.00625	0.01875	-1.67737e-22
0.00875	0.01875	-1.8503e-22
0.01125	0.01875	2.72246e-22
0.01375	0.01875	2.26751e-22
0.01625	0.01875	1.63989e-22
0.01875	0.01875	-3.56205e-22
0.02125	0.01875	-1.90148e-22
0.02375	0.01875	-3.85983e-22
0.02625	0.01875	-1.17925e-21
0.02875	0.01875	2.21064e-22
0.03125	0.01875	-4.90105e-23
0.03375	0.01875	-3.32733e-22
0.03625	0.01875	-2.55392e-22
0.03875	0.01875	2.27475e-24
0.04125	0.01875	-5.22416e-22
0.04375	0.01875	-2.5989e-22
0.04625	0.01875	-2.05244e-23
0.04875	0.01875	-2.35876e-23
0.05125	0.01875	2.50998e-23
0.05375	0.01875	-6.59418e-23
0.05625	0.01875	2.3099e-22
0.05875	0.01875	3.91205e-22
0.06125	0.01875	-1.91699e-22
0.06375	0.01875	2.58184e-22
0.06625	0.01875	3.35629e-22
0.06875	0.01875	5.1492e-23
0.07125	0.01875	6.19662e-22
0.07375	0.01875	7.43842e-22
0.07625	0.01875	3.87534e-22
0.07875	0.01875	-6.13148e-22
0.08125	0.01875	2.43915e-22
0.08375	0.01875	2.93546e-22
0.08625	0.01875	4.70873e-22
0.08875	0.01875	-1.5065e-22
0.09125	0.01875	-5.92985e-23
0.09375	0.01875	4.43834e-23
0.09625	0.01875	-2.16695e-22
0.09875	0.01875	3.21631e-23
0.00125	0.02125	4.62963e-23
0.00375	0.02125	6.43908e-23
0.00625	0.02125	-1.62593e-22
0.00875	0.02125	-9.91324e-23
0.01125	0.02125	-3.6246e-22
0.01375	0.02125	-2.80052e-22
0.01625	0.02125	8.35969e-23
0.01875	0.02125	-4.63221e-22
0.02125	0.02125	3.57652e-22
0.02375	0.02125	9.05763e-23
0.02625	0.02125	-3.05643e-22
0.02875	0.02125	-3.60444e-22
0.03125	0.02125	-4.11109e-22
0.03375	0.02125	-5.45215e-22
0.03625	0.02125	-1.8441e-22
0.03875	0.02125	-5.73857e-24
0.04125	0.02125	8.27698e-23
0.04375	0.02125	2.36884e-22
0.04625	0.02125	-8.88185e-23
0.04875	0.02125	1.55872e-23
0.05125	0.02125	2.11319e-24
0.05375	0.02125	9.29803e-23
0.05625	0.02125	-2.15455e-22
0.05875	0.02125	1.33486e-22
0.06125	0.02125	-5.33325e-22
0.06375	0.02125	6.27778e-22
0.06625	0.02125	1.0743e-22
0.06875	0.02125	4.24344e-22
0.07125	0.02125	3.32216e-22
0.07375	0.02125	-5.50695e-22
0.07625	0.02125	-1.00813e-22
0.07875	0.02125	2.41227e-22
0.08125	0.02125	4.74905e-22
0.08375	0.02125	-6.1108e-23
0.08625	0.02125	-1.2325e-22
0.08875	0.02125	1.19424e-22
0.09125	0.02125	7.89957e-23
0.09375	0.02125	-6.7105e-23
0.09625	0.02125	1.44433e-22
0.09875	0.02125	1.50767e-23
0.00125	0.02375	1.803e-24
0.00375	0.02375	1.30126e-22
0.00625	0.02375	-1.62722e-22
0.00875	0.02375	2.1181e-22
0.01125	0.02375	-6.40031e-23
0.01375	0.02375	5.69617e-22
0.01625	0.02375	-2.95097e-22
0.01875	0.02375	-4.57844e-22
0.02125	0.02375	-1.52718e-22
0.02375	0.02375	-1.37415e-22
0.02625	0.02375	-4.05319e-22
0.02875	0.02375	-2.039e-22
0.03125	0.02375	-2.09483e-22
0.03375	0.02375	-8.61302e-23
0.03625	0.02375	-3.26116e-22
0.03875	0.02375	-1.11411e-22
0.04125	0.02375	-2.01108e-23
0.04375	0.02375	-1.74742e-23
0.04625	0.02375	-1.43619e-22
0.04875	0.02375	1.66082e-24
0.05125	0.02375	-7.83237e-24
0.05375	0.02375	2.61001e-22
0.05625	0.02375	4.38716e-22
0.05875	0.02375	2.14343e-22
0.06125	0.02375	1.11101e-22
0.06375	0.02375	7.38879e-22
0.06625	0.02375	-3.15569e-22
0.06875	0.02375	2.00798e-22
0.07125	0.02375	-2.03073e-22
0.07375	0.02375	3.93014e-22
0.07625	0.02375	5.54418e-22
0.07875	0.02375	1.39897e-22
0.08125	0.02375	3.92084e-22
0.08375	0.02375	3.06884e-22
0.08625	0.02375	-9.87602e-22
0.08875	0.02375	-9.16103e-23
0.09125	0.02375	4.1876e-24
0.09375	0.02375	1.78102e-22
0.09625	0.02375	-2.59528e-23
0.09875	0.02375	-3.58983e-23
0.00125	0.02625	3.60211e-23
0.00375	0.02625	1.95421e-23
0.00625	0.02625	-3.18594e-22
0.00875	0.02625	2.06588e-22
0.01125	0.02625	-2.26647e-22
0.01375	0.02625	-1.61714e-22
0.01625	0.02625	-4.36338e-22
0.01875	0.02625	5.00961e-22
0.02125	0.02625	-1.75983e-22
0.02375	0.02625	-2.91581e-23
0.02625	0.02625	-5.16678e-22
0.02875	0.02625	1.35347e-22
0.03125	0.02625	-2.1972e-22
0.03375	0.02625	3.5362e-23
0.03625	0.02625	-3.95186e-22
0.03875	0.02625	-3.14949e-22
0.04125	0.02625	-5.86264e-22
0.04375	0.02625	-3.09262e-22
0.04625	0.02625	5.73598e-23
0.04875	0.02625	1.22216e-22
0.05125	0.02625	-1.64661e-23
0.05375	0.02625	7.55061e-23
0.05625	0.02625	3.05953e-22
0.05875	0.02625	5.91176e-22
0.06125	0.02625	8.53547e-23
0.06375	0.02625	-4.51641e-22
0.06625	0.02625	-1.15805e-23
0.06875	0.02625	1.05672e-21
0.07125	0.02625	-1.37312e-22
0.07375	0.02625	-3.26426e-22
0.07625	0.02625	4.45954e-22
0.07875	0.02625	3.0647e-22
0.08125	0.02625	-5.12025e-22
0.08375	0.02625	4.19277e-22
0.08625	0.02625	-2.74934e-22
0.08875	0.02625	6.87025e-22
0.09125	0.02625	-5.32498e-24
0.09375	0.02625	3.45813e-22
0.09625	0.02625	4.99927e-23
0.09875	0.02625	-1.6479e-24
0.00125	0.02875	2.09703e-23
0.00375	0.02875	-1.22035e-22
0.00625	0.02875	4.02217e-23
0.00875	0.02875	-4.03302e-22
0.01125	0.02875	5.82645e-22
0.01375	0.02875	2.98819e-23
0.01625	0.02875	4.36338e-23
0.01875	0.02875	-1.04845e-22
0.02125	0.02875	-3.18568e-22
0.02375	0.02875	-3.24668e-22
0.02625	0.02875	-1.93922e-21
0.02875	0.02875	-9.74315e-22
0.03125	0.02875	-6.17387e-22
0.03375	0.02875	-7.47875e-22
0.03625	0.02875	-4.91138e-22
0.03875	0.02875	-5.84196e-23
0.04125	0.02875	-3.06522e-22
0.04375	0.02875	2.16773e-22
0.04625	0.02875	-1.95163e-22
0.04875	0.02875	-6.1108e-23
0.05125	0.02875	-3.54783e-23
0.05375	0.02875	-2.32464e-22
0.05625	0.02875	-2.40916e-23
0.05875	0.02875	6.98864e-22
0.06125	0.02875	-7.70415e-22
0.06375	0.02875	4.75836e-22
0.06625	0.02875	3.27253e-22
0.06875	0.02875	6.21419e-22
0.07125	0.02875	5.38391e-22
0.07375	0.02875	1.08909e-21
0.07625	0.02875	3.37593e-22
0.07875	0.02875	7.45703e-22
0.08125	0.02875	3.55894e-22
0.08375	0.02875	3.89188e-22
0.08625	0.02875	-6.6588e-23
0.08875	0.02875	-1.66987e-22
0.09125	0.02875	3.7342e-22
0.09375	0.02875	1.72312e-22
0.09625	0.02875	-2.09509e-22
0.09875	0.02875	5.41609e-23
0.00125	0.03125	-3.67061e-23
0.00375	0.03125	5.29913e-23
0.00625	0.03125	1.8715e-22
0.00875	0.03125	-1.48686e-22
0.01125	0.03125	1.6647e-22
0.01375	0.03125	-1.31729e-22
0.01625	0.03125	-2.60355e-22
0.01875	0.03125	-5.11818e-22
0.02125	0.03125	2.07416e-22
0.02375	0.03125	2.33162e-22
0.02625	0.03125	-9.01006e-22
0.02875	0.03125	-1.2783e-21
0.03125	0.03125	4.68701e-22
0.03375	0.03125	-1.41655e-23
0.03625	0.03125	1.10739e-21
0.03875	0.03125	7.07136e-22
0.04125	0.03125	-2.40916e-22
0.04375	0.03125	-2.26441e-23
0.04625	0.03125	-1.72467e-22
0.04875	0.03125	5.88074e-24
0.05125	0.03125	-2.71419e-24
0.05375	0.03125	-3.9653e-23
0.05625	0.03125	4.5893e-22
0.05875	0.03125	6.6009e-22
0.06125	0.03125	6.95039e-22
0.06375	0.03125	-2.69144e-22
0.06625	0.03125	2.24373e-23
0.06875	0.03125	3.87327e-22
0.07125	0.03125	1.30333e-21
0.07375	0.03125	-1.60938e-21
0.07625	0.03125	-2.52497e-22
0.07875	0.03125	-7.05482e-22
0.08125	0.03125	9.40918e-23
0.08375	0.03125	-1.69055e-22
0.08625	0.03125	8.03399e-23
0.08875	0.03125	-1.57164e-22
0.09125	0.03125	-7.24817e-23
0.09375	0.03125	4.96825e-23
0.09625	0.03125	-1.8061e-22
0.09875	0.03125	-5.29331e-23
0.00125	0.03375	-2.65861e-23
0.00375	0.03375	3.63959e-23
0.00625	0.03375	-4.65031e-22
0.00875	0.03375	3.03058e-22
0.01125	0.03375	-1.56958e-22
0.01375	0.03375	9.14035e-23
0.01625	0.03375	1.45894e-22
0.01875	0.03375	-5.82749e-22
0.02125	0.03375	-8.27181e-23
0.02375	0.03375	-5.10784e-23
0.02625	0.03375	4.21862e-23
0.02875	0.03375	4.88554e-22
0.03125	0.03375	-9.1817e-22
0.03375	0.03375	-4.89071e-23
0.03625	0.03375	2.98922e-22
0.03875	0.03375	2.43501e-22
0.04125	0.03375	1.55096e-24
0.04375	0.03375	-3.31338e-22
0.04625	0.03375	2.77519e-22
0.04875	0.03375	-1.46579e-22
0.05125	0.03375	1.54101e-22
0.05375	0.03375	-6.52956e-23
0.05625	0.03375	-7.38776e-23
0.05875	0.03375	-1.29237e-21
0.06125	0.03375	-2.57874e-22
0.06375	0.03375	-1.16539e-21
0.06625	0.03375	5.41803e-23
0.06875	0.03375	-7.81996e-22
0.07125	0.03375	3.28494e-22
0.07375	0.03375	8.54995e-22
0.07625	0.03375	-7.5687e-22
0.07875	0.03375	7.05171e-23
0.08125	0.03375	-4.24964e-22
0.08375	0.03375	2.69351e-22
0.08625	0.03375	7.03e-22
0.08875	0.03375	6.3331e-22
0.09125	0.03375	-1.57164e-22
0.09375	0.03375	2.87083e-22
0.09625	0.03375	5.03546e-23
0.09875	0.03375	7.20681e-23
0.00125	0.03625	5.24484e-23
0.00375	0.03625	2.57201e-23
0.00625	0.03625	-1.70813e-22
0.00875	0.03625	1.09291e-22
0.01125	0.03625	-2.90547e-23
0.01375	0.03625	8.06501e-24
0.01625	0.03625	-6.95866e-22
0.01875	0.03625	4.75629e-24
0.02125	0.03625	1.68269e-21
0.02375	0.03625	3.30872e-23
0.02625	0.03625	-1.06479e-21
0.02875	0.03625	-1.57805e-21
0.03125	0.03625	2.01625e-22
0.03375	0.03625	2.28095e-22
0.03625	0.03625	-2.15419e-21
0.03875	0.03625	-1.1139e-21
0.04125	0.03625	-1.08578e-21
0.04375	0.03625	3.87948e-22
0.04625	0.03625	-5.13886e-23
0.04875	0.03625	-4.36338e-23
0.05125	0.03625	5.40769e-23
0.05375	0.03625	4.82195e-22
0.05625	0.03625	8.79293e-22
0.05875	0.03625	2.48361e-22
0.06125	0.03625	-1.01495e-21
0.06375	0.03625	1.29671e-21
0.06625	0.03625	-1.07678e-21
0.06875	0.03625	-1.76189e-22
0.07125	0.03625	7.4529e-22
0.07375	0.03625	2.42157e-22
0.07625	0.03625	6.20385e-25
0.07875	0.03625	-5.26914e-22
0.08125	0.03625	-3.80503e-23
0.08375	0.03625	6.79425e-22
0.08625	0.03625	3.89809e-22
0.08875	0.03625	-3.72024e-22
0.09125	0.03625	-3.22704e-22
0.09375	0.03625	4.55518e-22
0.09625	0.03625	5.9893e-23
0.09875	0.03625	-9.35748e-24
0.00125	0.03875	-4.65031e-23
0.00375	0.03875	-7.11892e-23
0.00625	0.03875	-2.05089e-22
0.00875	0.03875	-4.65186e-22
0.01125	0.03875	-5.31464e-22
0.01375	0.03875	1.03191e-22
0.01625	0.03875	-6.69396e-22
0.01875	0.03875	1.1322e-21
0.02125	0.03875	-1.22009e-21
0.02375	0.03875	-1.3177e-21
0.02625	0.03875	-3.49691e-22
0.02875	0.03875	-9.27269e-22
0.03125	0.03875	-7.69485e-22
0.03375	0.03875	-1.5094e-21
0.03625	0.03875	-1.05631e-21
0.03875	0.03875	1.1868e-21
0.04125	0.03875	3.3294e-22
0.04375	0.03875	-9.88481e-23
0.04625	0.03875	4.8814e-22
0.04875	0.03875	-1.1048e-22
0.05125	0.03875	1.17201e-22
0.05375	0.03875	-4.85348e-22
0.05625	0.03875	5.15851e-22
0.05875	0.03875	6.45201e-23
0.06125	0.03875	-1.17253e-21
0.06375	0.03875	-6.43547e-22
0.06625	0.03875	1.49409e-21
0.06875	0.03875	1.60494e-21
0.07125	0.03875	4.75629e-24
0.07375	0.03875	4.0842e-22
0.07625	0.03875	1.32742e-21
0.07875	0.03875	1.24925e-21
0.08125	0.03875	6.8656e-23
0.08375	0.03875	2.61803e-22
0.08625	0.03875	1.08816e-21
0.08875	0.03875	9.63665e-22
0.09125	0.03875	5.21124e-23
0.09375	0.03875	1.51994e-23
0.09625	0.03875	-1.71537e-22
0.09875	0.03875	1.52253e-23
0.00125	0.04125	-4.74466e-23
0.00375	0.04125	-3.05178e-22
0.00625	0.04125	-1.37312e-22
0.00875	0.04125	7.98229e-23
0.01125	0.04125	5.904e-23
0.01375	0.04125	-6.66914e-22
0.01625	0.04125	9.3306e-22
0.01875	0.04125	1.75983e-22
0.02125	0.04125	-7.33296e-22
0.02375	0.04125	-3.6003e-22
0.02625	0.04125	-6.15216e-22
0.02875	0.04125	3.18671e-22
0.03125	0.04125	-1.85785e-21
0.03375	0.04125	-4.69425e-23
0.03625	0.04125	-1.93436e-21
0.03875	0.04125	-5.52143e-23
0.04125	0.04125	-1.52594e-21
0.04375	0.04125	-4.48745e-23
0.04625	0.04125	-6.37343e-22
0.04875	0.04125	1.20665e-22
0.05125	0.04125	-9.52809e-23
0.05375	0.04125	1.06138e-21
0.05625	0.04125	7.22749e-23
0.05875	0.04125	-1.80325e-22
0.06125	0.04125	-4.5619e-22
0.06375	0.04125	1.08505e-21
0.06625	0.04125	2.95717e-23
0.06875	0.04125	1.56544e-22
0.07125	0.04125	4.42748e-22
0.07375	0.04125	6.48716e-22
0.07625	0.04125	4.06352e-22
0.07875	0.04125	-9.84345e-23
0.08125	0.04125	7.01656e-22
0.08375	0.04125	-8.8012e-22
0.08625	0.04125	6.1625e-22
0.08875	0.04125	3.49484e-22
0.09125	0.04125	-1.69262e-22
0.09375	0.04125	1.25938e-22
0.09625	0.04125	1.4455e-22
0.09875	0.04125	1.33124e-24
0.00125	0.04375	1.86633e-23
0.00375	0.04375	5.1492e-23
0.00625	0.04375	1.10429e-22
0.00875	0.04375	9.76073e-23
0.01125	0.04375	8.4786e-22
0.01375	0.04375	5.51523e-22
0.01625	0.04375	-7.15304e-22
0.01875	0.04375	-1.63368e-21
0.02125	0.04375	-1.4972e-22
0.02375	0.04375	-1.82807e-22
0.02625	0.04375	-1.73088e-21
0.02875	0.04375	2.26027e-22
0.03125	0.04375	-2.12896e-21
0.03375	0.04375	-5.94329e-22
0.03625	0.04375	-2.45052e-22
0.03875	0.04375	-1.47693e-21
0.04125	0.04375	8.51996e-22
0.04375	0.04375	-1.15805e-22
0.04625	0.04375	-2.37814e-23
0.04875	0.04375	4.11522e-22
0.05125	0.04375	2.57977e-23
0.05375	0.04375	-4.3427e-24
0.05625	0.04375	1.31935e-22
0.05875	0.04375	-8.09396e-22
0.06125	0.04375	-2.18996e-22
0.06375	0.04375	-1.41799e-21
0.06625	0.04375	5.89573e-22
0.06875	0.04375	4.14004e-22
0.07125	0.04375	-3.68509e-22
0.07375	0.04375	2.57253e-21
0.07625	0.04375	-6.67328e-22
0.07875	0.04375	9.9758e-22
0.08125	0.04375	9.49603e-22
0.08375	0.04375	7.04344e-22
0.08625	0.04375	-5.53384e-22
0.08875	0.04375	6.53473e-23
0.09125	0.04375	2.46707e-22
0.09375	0.04375	-3.42143e-22
0.09625	0.04375	-7.89957e-23
0.09875	0.04375	-4.82091e-23
0.00125	0.04625	6.96383e-23
0.00375	0.04625	1.65953e-23
0.00625	0.04625	3.02852e-22
0.00875	0.04625	-1.61921e-22
0.01125	0.04625	-3.95186e-22
0.01375	0.04625	3.56515e-22
0.01625	0.04625	-1.09601e-22
0.01875	0.04625	-1.28378e-21
0.02125	0.04625	-7.01449e-22
0.02375	0.04625	-1.4699e-21
0.02625	0.04625	-2.93897e-21
0.02875	0.04625	1.13241e-21
0.03125	0.04625	5.01065e-22
0.03375	0.04625	1.49347e-21
0.03625	0.04625	3.87121e-22
0.03875	0.04625	1.21699e-21
0.04125	0.04625	1.39235e-21
0.04375	0.04625	-2.07664e-21
0.04625	0.04625	-1.60266e-22
0.04875	0.04625	-1.70296e-22
0.05125	0.04625	-2.41588e-22
0.05375	0.04625	1.52305e-22
0.05625	0.04625	4.1297e-22
0.05875	0.04625	-1.37994e-21
0.06125	0.04625	-2.07953e-21
0.06375	0.04625	1.3148e-21
0.06625	0.04625	-1.49472e-21
0.06875	0.04625	-2.19492e-21
0.07125	0.04625	4.32202e-22
0.07375	0.04625	1.2081e-21
0.07625	0.04625	-2.65939e-22
0.07875	0.04625	1.60349e-21
0.08125	0.04625	2.18458e-21
0.08375	0.04625	-7.43635e-22
0.08625	0.04625	4.00976e-22
0.08875	0.04625	5.06028e-22
